0.04, 0.02, -0.02, -7.89, -20.67, -118.91, 0.03, 0.02, -0.02, -6.63, -21.34, -117.26, 182.00
0.03, 0.01, -0.02, -7.92, -20.81, -118.53, 0.03, 0.01, -0.02, -6.54, -21.45, -117.31, 181.00
0.04, 0.01, -0.03, -7.98, -21.05, -118.24, 0.03, 0.01, -0.03, -6.59, -21.61, -117.31, 184.00
0.03, 0.01, -0.02, -8.30, -21.25, -118.50, 0.03, 0.01, -0.03, -6.63, -21.80, -117.34, 182.00
0.04, 0.01, -0.03, -7.86, -20.64, -119.03, 0.04, 0.01, -0.03, -6.59, -21.57, -117.43, 182.00
0.04, 0.01, -0.03, -7.86, -20.81, -118.44, 0.03, 0.01, -0.03, -6.68, -21.61, -117.43, 180.00
0.03, 0.01, -0.02, -8.68, -21.08, -118.30, 0.03, 0.01, -0.02, -6.78, -21.72, -117.42, 184.00
0.04, 0.01, -0.03, -8.13, -21.51, -118.33, 0.04, 0.01, -0.03, -6.79, -21.95, -117.43, 182.00
0.03, 0.01, -0.03, -8.45, -21.54, -118.30, 0.03, 0.01, -0.03, -6.90, -22.14, -117.41, 182.00
0.03, 0.01, -0.03, -8.36, -21.72, -119.06, 0.03, 0.01, -0.03, -6.96, -22.29, -117.49, 181.00
0.04, 0.01, -0.03, -8.16, -21.75, -118.44, 0.04, 0.01, -0.03, -6.87, -22.37, -117.50, 184.00
0.04, 0.01, -0.03, -9.09, -21.31, -118.06, 0.04, 0.01, -0.03, -7.03, -22.30, -117.44, 182.00
0.04, 0.01, -0.02, -8.54, -21.43, -118.04, 0.04, 0.01, -0.02, -7.09, -22.26, -117.40, 182.00
0.04, 0.01, -0.02, -8.59, -21.48, -118.44, 0.04, 0.01, -0.02, -7.12, -22.25, -117.41, 180.00
0.04, 0.02, -0.03, -8.97, -21.46, -117.83, 0.03, 0.02, -0.03, -7.23, -22.27, -117.34, 183.00
0.04, 0.01, -0.03, -8.27, -21.16, -118.12, 0.04, 0.01, -0.03, -7.06, -22.10, -117.33, 182.00
0.04, 0.01, -0.02, -8.45, -21.31, -118.24, 0.03, 0.01, -0.02, -7.03, -22.09, -117.33, 182.00
0.04, 0.01, -0.02, -8.80, -20.70, -117.60, 0.03, 0.01, -0.02, -7.12, -21.78, -117.27, 180.00
0.04, 0.01, -0.03, -8.68, -20.93, -118.59, 0.04, 0.01, -0.03, -7.16, -21.72, -117.31, 183.00
0.04, 0.01, -0.03, -8.39, -21.31, -118.15, 0.04, 0.01, -0.03, -7.18, -21.95, -117.28, 181.00
0.03, 0.01, -0.03, -7.54, -21.75, -117.89, 0.03, 0.01, -0.03, -6.89, -22.31, -117.23, 181.00
0.04, 0.01, -0.03, -8.54, -21.16, -118.24, 0.04, 0.01, -0.03, -6.93, -22.10, -117.24, 180.00
0.04, 0.01, -0.03, -7.45, -20.90, -118.06, 0.03, 0.01, -0.03, -6.68, -21.96, -117.22, 183.00
0.04, 0.02, -0.02, -8.21, -21.19, -117.80, 0.04, 0.01, -0.02, -6.67, -21.96, -117.18, 182.00
0.04, 0.01, -0.02, -8.18, -21.31, -118.39, 0.04, 0.01, -0.02, -6.64, -22.03, -117.21, 182.00
0.03, 0.01, -0.03, -8.18, -21.02, -118.24, 0.03, 0.01, -0.03, -6.69, -21.95, -117.20, 180.00
0.04, 0.01, -0.03, -8.33, -20.75, -118.33, 0.04, 0.01, -0.03, -6.69, -21.71, -117.24, 184.00
0.04, 0.01, -0.02, -8.07, -21.28, -118.01, 0.04, 0.01, -0.02, -6.70, -21.88, -117.21, 182.00
0.04, 0.01, -0.02, -8.13, -21.81, -117.92, 0.04, 0.01, -0.02, -6.67, -22.29, -117.17, 182.00
0.04, 0.01, -0.02, -8.10, -21.54, -117.92, 0.04, 0.01, -0.03, -6.64, -22.32, -117.14, 180.00
0.04, 0.02, -0.03, -7.80, -21.43, -119.23, 0.04, 0.02, -0.03, -6.60, -22.26, -117.26, 183.00
0.03, 0.01, -0.03, -8.51, -20.78, -117.80, 0.03, 0.01, -0.03, -6.62, -21.91, -117.23, 182.00
0.04, 0.01, -0.03, -8.42, -20.64, -119.09, 0.04, 0.01, -0.03, -6.76, -21.59, -117.35, 182.00
0.08, 0.01, -0.03, -8.45, -21.78, -117.57, 0.07, 0.01, -0.03, -6.83, -22.08, -117.26, 180.00
0.04, 0.01, -0.02, -7.83, -21.34, -117.95, 0.04, 0.01, -0.02, -6.69, -22.56, -117.08, 183.00
0.04, 0.01, -0.02, -8.24, -21.13, -117.89, 0.03, 0.01, -0.02, -6.69, -22.26, -117.06, 181.00
0.04, 0.01, -0.03, -8.16, -21.10, -118.04, 0.04, 0.01, -0.03, -6.81, -22.05, -117.07, 181.00
0.03, 0.01, -0.03, -8.45, -21.13, -117.51, 0.03, 0.01, -0.03, -6.83, -22.07, -116.99, 180.00
0.03, 0.02, -0.03, -8.36, -20.81, -117.77, 0.03, 0.02, -0.03, -6.89, -21.80, -116.98, 183.00
0.04, 0.01, -0.03, -8.36, -21.25, -118.94, 0.04, 0.01, -0.03, -6.81, -21.81, -117.12, 182.00
0.04, 0.01, -0.03, -8.45, -20.52, -119.20, 0.04, 0.01, -0.03, -6.85, -21.53, -117.26, 182.00
0.04, 0.01, -0.03, -8.56, -20.96, -118.39, 0.04, 0.01, -0.03, -6.91, -21.64, -117.28, 180.00
0.04, 0.01, -0.03, -8.74, -20.81, -117.25, 0.03, 0.01, -0.03, -6.94, -21.69, -117.15, 182.00
0.04, 0.02, -0.03, -8.10, -20.96, -118.04, 0.04, 0.02, -0.03, -6.87, -21.70, -117.15, 182.00
0.03, 0.01, -0.02, -8.65, -20.61, -118.97, 0.03, 0.01, -0.02, -6.86, -21.53, -117.26, 181.00
0.03, 0.02, -0.03, -8.18, -20.78, -117.51, 0.03, 0.02, -0.03, -6.83, -21.51, -117.20, 180.00
0.04, 0.01, -0.03, -8.89, -20.81, -118.12, 0.04, 0.01, -0.03, -6.87, -21.47, -117.23, 183.00
0.04, 0.01, -0.03, -8.77, -20.58, -117.63, 0.04, 0.01, -0.03, -7.04, -21.45, -117.16, 182.00
0.04, 0.01, -0.02, -8.36, -21.40, -118.04, 0.04, 0.01, -0.02, -7.04, -21.82, -117.14, 182.00
0.03, 0.01, -0.03, -8.24, -21.31, -118.74, 0.03, 0.01, -0.03, -7.06, -21.95, -117.20, 181.00
0.04, 0.01, -0.03, -8.51, -20.90, -118.01, 0.03, 0.01, -0.03, -7.07, -21.75, -117.21, 183.00
0.03, 0.01, -0.02, -8.92, -20.99, -118.09, 0.03, 0.01, -0.02, -7.22, -21.74, -117.21, 181.00
0.04, 0.01, -0.03, -8.48, -21.02, -117.13, 0.04, 0.01, -0.03, -7.21, -21.73, -117.11, 181.00
0.03, 0.01, -0.03, -8.56, -21.02, -117.66, 0.03, 0.01, -0.03, -7.17, -21.79, -117.06, 180.00
0.04, 0.01, -0.03, -8.39, -21.16, -117.54, 0.04, 0.01, -0.03, -7.12, -21.82, -117.03, 183.00
0.03, 0.02, -0.03, -8.18, -21.08, -118.01, 0.03, 0.02, -0.03, -7.06, -21.84, -117.03, 182.00
0.04, 0.02, -0.03, -8.27, -20.75, -117.48, 0.03, 0.02, -0.03, -6.93, -21.65, -117.00, 182.00
0.04, 0.02, -0.02, -8.30, -21.13, -117.25, 0.04, 0.02, -0.02, -6.83, -21.78, -116.93, 180.00
0.04, 0.01, -0.02, -7.95, -21.13, -116.92, 0.04, 0.01, -0.02, -6.69, -21.87, -116.83, 183.00
0.04, 0.01, -0.03, -8.68, -20.84, -116.11, 0.04, 0.01, -0.03, -6.77, -21.77, -116.65, 182.00
0.04, 0.02, -0.02, -8.51, -21.60, -117.45, 0.04, 0.02, -0.02, -6.90, -22.10, -116.61, 182.00
0.04, 0.01, -0.03, -7.95, -21.46, -117.71, 0.04, 0.01, -0.03, -6.77, -22.21, -116.62, 181.00
0.04, 0.02, -0.03, -7.63, -20.87, -117.22, 0.04, 0.02, -0.03, -6.64, -21.95, -116.58, 183.00
0.04, 0.01, -0.02, -8.39, -20.75, -116.92, 0.04, 0.01, -0.02, -6.64, -21.74, -116.52, 182.00
0.03, 0.01, -0.03, -8.18, -20.81, -117.51, 0.03, 0.01, -0.03, -6.63, -21.66, -116.53, 182.00
0.04, 0.02, -0.02, -9.15, -20.99, -117.30, 0.04, 0.02, -0.02, -6.89, -21.68, -116.52, 180.00
0.04, 0.01, -0.03, -8.45, -20.52, -117.54, 0.04, 0.01, -0.03, -6.86, -21.48, -116.54, 184.00
0.04, 0.01, -0.02, -8.18, -20.70, -117.51, 0.04, 0.01, -0.02, -6.82, -21.50, -116.54, 181.00
0.03, 0.01, -0.03, -8.04, -20.96, -117.95, 0.03, 0.01, -0.03, -6.81, -21.62, -116.58, 181.00
0.04, 0.01, -0.03, -8.92, -20.67, -117.83, 0.04, 0.01, -0.03, -6.93, -21.50, -116.63, 180.00
0.03, 0.01, -0.02, -8.39, -21.10, -117.10, 0.03, 0.01, -0.02, -6.90, -21.70, -116.58, 183.00
0.03, 0.01, -0.03, -8.45, -20.72, -117.25, 0.03, 0.01, -0.03, -6.88, -21.57, -116.56, 182.00
0.04, 0.01, -0.03, -8.10, -21.08, -117.66, 0.04, 0.01, -0.03, -6.80, -21.66, -116.59, 182.00
0.04, 0.01, -0.03, -8.24, -21.66, -117.92, 0.04, 0.01, -0.03, -6.87, -22.04, -116.63, 180.00
0.04, 0.02, -0.03, -8.33, -20.81, -117.71, 0.04, 0.02, -0.03, -6.91, -21.85, -116.63, 183.00
0.03, 0.01, -0.03, -8.59, -20.90, -116.92, 0.03, 0.01, -0.03, -6.87, -21.79, -116.56, 182.00
0.04, 0.01, -0.03, -8.16, -20.84, -117.60, 0.04, 0.01, -0.03, -6.82, -21.68, -116.58, 182.00
0.04, 0.01, -0.02, -8.36, -20.99, -117.16, 0.04, 0.01, -0.02, -6.81, -21.75, -116.54, 180.00
0.04, 0.01, -0.03, -8.10, -21.28, -117.13, 0.03, 0.01, -0.03, -6.81, -21.91, -116.49, 183.00
0.04, 0.01, -0.03, -7.80, -21.28, -117.22, 0.04, 0.01, -0.03, -6.74, -21.98, -116.47, 181.00
0.03, 0.01, -0.03, -8.24, -21.28, -117.28, 0.03, 0.01, -0.03, -6.75, -22.04, -116.45, 181.00
0.04, 0.01, -0.03, -8.30, -20.49, -117.60, 0.04, 0.01, -0.03, -6.79, -21.59, -116.49, 180.00
0.04, 0.02, -0.02, -8.36, -20.99, -117.57, 0.03, 0.02, -0.02, -6.80, -21.70, -116.50, 183.00
0.03, 0.01, -0.02, -8.27, -21.22, -117.48, 0.03, 0.01, -0.02, -6.74, -21.84, -116.51, 182.00
0.04, 0.01, -0.02, -8.16, -21.19, -117.71, 0.04, 0.01, -0.02, -6.77, -21.88, -116.54, 181.00
0.03, 0.01, -0.03, -8.27, -21.57, -117.33, 0.03, 0.01, -0.03, -6.86, -22.12, -116.51, 180.00
0.03, 0.01, -0.03, -7.95, -21.02, -117.95, 0.03, 0.01, -0.03, -6.80, -21.90, -116.58, 183.00
0.04, 0.02, -0.03, -8.10, -21.95, -118.04, 0.04, 0.02, -0.03, -6.79, -22.27, -116.64, 181.00
0.04, 0.01, -0.03, -7.89, -21.28, -116.63, 0.04, 0.01, -0.03, -6.59, -22.21, -116.53, 181.00
0.03, 0.01, -0.03, -7.78, -20.99, -117.68, 0.03, 0.01, -0.03, -6.53, -21.99, -116.56, 180.00
0.04, 0.01, -0.03, -8.30, -21.63, -117.66, 0.04, 0.01, -0.03, -6.65, -22.16, -116.58, 184.00
0.03, 0.01, -0.02, -8.10, -21.19, -117.54, 0.03, 0.01, -0.02, -6.60, -22.11, -116.57, 182.00
0.04, 0.01, -0.02, -7.83, -21.19, -116.95, 0.04, 0.01, -0.02, -6.52, -22.01, -116.52, 182.00
0.04, 0.01, -0.03, -8.39, -21.66, -117.89, 0.04, 0.01, -0.03, -6.59, -22.24, -116.55, 180.00
0.04, 0.01, -0.02, -7.92, -21.46, -118.04, 0.03, 0.01, -0.02, -6.55, -22.29, -116.59, 183.00
0.03, 0.01, -0.03, -7.95, -20.70, -117.33, 0.03, 0.01, -0.03, -6.59, -21.86, -116.58, 182.00
0.04, 0.01, -0.03, -7.83, -21.16, -117.54, 0.04, 0.01, -0.03, -6.53, -21.89, -116.58, 183.00
0.03, 0.01, -0.03, -8.30, -21.78, -117.80, 0.03, 0.01, -0.03, -6.58, -22.22, -116.61, 180.00
0.04, 0.02, -0.02, -8.39, -21.43, -117.10, 0.04, 0.02, -0.03, -6.64, -22.18, -116.57, 183.00
0.04, 0.01, -0.03, -7.98, -21.48, -118.15, 0.03, 0.01, -0.03, -6.55, -22.23, -116.63, 182.00
0.03, 0.01, -0.02, -8.13, -21.31, -117.98, 0.03, 0.01, -0.02, -6.58, -22.14, -116.68, 182.00
0.04, 0.01, -0.03, -8.10, -21.34, -118.53, 0.04, 0.01, -0.03, -6.59, -22.08, -116.79, 181.00
0.04, 0.01, -0.03, -8.42, -21.40, -117.57, 0.04, 0.01, -0.03, -6.70, -22.15, -116.76, 183.00
0.03, 0.02, -0.03, -8.42, -21.25, -117.98, 0.03, 0.01, -0.03, -6.80, -22.10, -116.78, 181.00
0.08, 0.01, -0.03, -8.10, -20.29, -117.19, 0.08, 0.01, -0.03, -6.70, -21.56, -116.74, 182.00
0.04, 0.01, -0.02, -8.13, -21.02, -117.92, 0.04, 0.01, -0.02, -6.69, -22.13, -116.62, 180.00
0.05, 0.01, -0.03, -7.80, -21.05, -117.51, 0.04, 0.01, -0.03, -6.61, -22.04, -116.60, 183.00
0.04, 0.01, -0.03, -7.98, -21.13, -117.57, 0.04, 0.01, -0.03, -6.61, -22.08, -116.57, 181.00
0.04, 0.01, -0.03, -8.62, -20.96, -117.77, 0.04, 0.01, -0.03, -6.77, -21.90, -116.59, 181.00
0.04, 0.01, -0.03, -8.18, -21.25, -117.57, 0.04, 0.01, -0.03, -6.75, -21.99, -116.59, 180.00
0.03, 0.01, -0.03, -8.51, -20.64, -118.80, 0.03, 0.01, -0.03, -6.84, -21.71, -116.72, 183.00
0.03, 0.01, -0.03, -7.60, -20.49, -117.71, 0.03, 0.01, -0.03, -6.72, -21.48, -116.73, 182.00
0.04, 0.01, -0.03, -8.04, -21.51, -117.60, 0.04, 0.01, -0.03, -6.66, -21.82, -116.74, 182.00
0.04, 0.01, -0.02, -7.78, -21.08, -116.81, 0.03, 0.01, -0.02, -6.65, -21.88, -116.63, 180.00
0.04, 0.01, -0.03, -7.98, -21.34, -116.81, 0.04, 0.01, -0.03, -6.72, -22.00, -116.54, 183.00
0.04, 0.02, -0.03, -8.42, -21.66, -117.66, 0.04, 0.02, -0.03, -6.80, -22.27, -116.53, 181.00
0.04, 0.01, -0.03, -8.10, -21.10, -117.19, 0.04, 0.01, -0.03, -6.65, -22.10, -116.51, 181.00
0.04, 0.01, -0.03, -8.42, -21.31, -118.27, 0.04, 0.01, -0.03, -6.71, -22.09, -116.59, 180.00
0.04, 0.01, -0.02, -7.66, -21.48, -117.71, 0.04, 0.01, -0.02, -6.58, -22.20, -116.60, 184.00
0.04, 0.01, -0.02, -8.10, -20.61, -118.30, 0.04, 0.01, -0.02, -6.63, -21.79, -116.68, 182.00
0.04, 0.01, -0.02, -8.10, -20.99, -118.71, 0.04, 0.01, -0.02, -6.63, -21.80, -116.79, 182.00
0.04, 0.02, -0.02, -8.59, -21.13, -117.83, 0.04, 0.02, -0.02, -6.74, -21.85, -116.80, 181.00
0.04, 0.01, -0.03, -7.89, -21.60, -117.80, 0.04, 0.01, -0.03, -6.62, -22.15, -116.79, 184.00
0.03, 0.02, -0.03, -7.95, -21.13, -118.18, 0.03, 0.02, -0.03, -6.64, -22.04, -116.83, 182.00
0.03, 0.02, -0.03, -7.92, -21.72, -118.01, 0.03, 0.02, -0.03, -6.54, -22.22, -116.87, 182.00
0.04, 0.02, -0.03, -8.24, -21.28, -118.12, 0.04, 0.02, -0.03, -6.52, -22.09, -116.92, 181.00
0.04, 0.01, -0.03, -7.63, -21.25, -116.92, 0.04, 0.01, -0.03, -6.35, -22.10, -116.82, 184.00
0.04, 0.02, -0.02, -8.10, -21.28, -116.92, 0.03, 0.02, -0.02, -6.36, -22.18, -116.69, 182.00
0.03, 0.01, -0.03, -8.33, -21.37, -116.92, 0.03, 0.01, -0.03, -6.41, -22.15, -116.62, 182.00
0.04, 0.00, -0.02, -8.39, -21.19, -117.10, 0.04, 0.00, -0.02, -6.57, -22.02, -116.58, 180.00
0.03, 0.01, -0.02, -8.10, -21.48, -118.04, 0.03, 0.01, -0.02, -6.75, -22.14, -116.62, 183.00
0.04, 0.01, -0.02, -8.10, -21.19, -117.63, 0.03, 0.01, -0.02, -6.76, -22.01, -116.64, 181.00
0.03, 0.01, -0.02, -8.24, -21.46, -118.36, 0.03, 0.01, -0.02, -6.86, -22.10, -116.72, 182.00
0.04, 0.01, -0.03, -7.86, -21.05, -118.06, 0.04, 0.01, -0.03, -6.83, -21.91, -116.78, 180.00
0.04, 0.02, -0.03, -8.62, -21.46, -117.16, 0.04, 0.01, -0.03, -6.90, -22.09, -116.71, 182.00
0.04, 0.01, -0.03, -8.21, -21.31, -117.77, 0.04, 0.01, -0.03, -6.82, -22.10, -116.72, 182.00
0.04, 0.01, -0.03, -7.78, -20.90, -117.66, 0.04, 0.01, -0.03, -6.72, -21.91, -116.72, 181.00
0.04, 0.01, -0.03, -7.60, -21.02, -118.06, 0.04, 0.01, -0.03, -6.56, -21.88, -116.75, 180.00
0.04, 0.02, -0.03, -8.10, -21.43, -117.66, 0.04, 0.02, -0.03, -6.57, -22.09, -116.73, 183.00
0.03, 0.01, -0.03, -8.39, -21.13, -117.63, 0.03, 0.01, -0.03, -6.57, -22.02, -116.72, 182.00
0.04, 0.01, -0.02, -8.10, -21.81, -117.95, 0.04, 0.01, -0.02, -6.58, -22.25, -116.76, 182.00
0.04, 0.02, -0.03, -7.89, -20.99, -117.13, 0.04, 0.01, -0.03, -6.64, -22.01, -116.70, 181.00
0.04, 0.01, -0.03, -8.45, -21.28, -117.68, 0.04, 0.01, -0.03, -6.66, -22.04, -116.70, 184.00
0.04, 0.01, -0.03, -8.01, -21.78, -117.39, 0.03, 0.01, -0.03, -6.62, -22.31, -116.66, 182.00
0.04, 0.02, -0.03, -8.21, -21.19, -118.30, 0.03, 0.02, -0.03, -6.64, -22.12, -116.74, 182.00
0.04, 0.02, -0.03, -8.33, -21.19, -117.54, 0.04, 0.02, -0.03, -6.62, -22.03, -116.73, 181.00
0.04, 0.01, -0.03, -7.83, -21.37, -118.97, 0.04, 0.01, -0.03, -6.45, -22.09, -116.88, 183.00
0.04, 0.01, -0.03, -8.01, -21.51, -118.27, 0.04, 0.01, -0.03, -6.48, -22.23, -116.90, 182.00
0.04, 0.02, -0.03, -8.30, -21.08, -118.39, 0.04, 0.02, -0.03, -6.54, -22.07, -116.95, 182.00
0.03, 0.01, -0.02, -8.13, -21.28, -117.86, 0.03, 0.01, -0.02, -6.47, -22.08, -116.95, 180.00
0.03, 0.01, -0.03, -7.72, -21.51, -118.39, 0.03, 0.01, -0.03, -6.54, -22.14, -117.00, 184.00
0.04, 0.01, -0.03, -8.16, -21.69, -117.98, 0.04, 0.01, -0.03, -6.62, -22.26, -117.01, 182.00
0.04, 0.01, -0.03, -7.92, -21.16, -117.98, 0.04, 0.01, -0.03, -6.55, -22.09, -117.02, 182.00
0.04, 0.01, -0.02, -7.89, -20.93, -118.06, 0.04, 0.01, -0.02, -6.57, -21.96, -117.01, 179.00
0.04, 0.01, -0.02, -8.16, -21.75, -118.88, 0.03, 0.01, -0.03, -6.72, -22.24, -117.10, 183.00
0.03, 0.01, -0.03, -7.66, -21.02, -117.60, 0.03, 0.01, -0.03, -6.61, -22.01, -117.06, 181.00
0.04, 0.02, -0.02, -8.27, -20.61, -117.63, 0.04, 0.02, -0.03, -6.66, -21.68, -117.03, 181.00
0.04, 0.01, -0.03, -8.56, -20.64, -117.71, 0.04, 0.01, -0.03, -6.71, -21.58, -116.99, 180.00
0.04, 0.01, -0.03, -8.18, -21.63, -118.24, 0.04, 0.01, -0.03, -6.68, -22.02, -117.01, 183.00
0.04, 0.01, -0.03, -8.65, -20.99, -118.12, 0.04, 0.01, -0.03, -6.77, -21.91, -117.03, 182.00
0.03, 0.01, -0.03, -8.54, -20.90, -117.25, 0.03, 0.01, -0.03, -6.83, -21.80, -116.95, 182.00
0.04, 0.01, -0.02, -8.27, -20.96, -117.63, 0.04, 0.01, -0.02, -6.81, -21.73, -116.94, 181.00
0.04, 0.02, -0.03, -8.10, -21.16, -117.22, 0.04, 0.02, -0.03, -6.74, -21.89, -116.85, 183.00
0.04, 0.01, -0.02, -7.42, -20.99, -117.74, 0.04, 0.01, -0.02, -6.53, -21.84, -116.85, 182.00
0.03, 0.01, -0.03, -7.98, -21.72, -118.21, 0.03, 0.01, -0.03, -6.50, -22.16, -116.89, 182.00
0.03, 0.01, -0.03, -8.30, -21.43, -118.09, 0.03, 0.01, -0.03, -6.59, -22.15, -116.92, 181.00
0.04, 0.02, -0.03, -8.10, -21.05, -117.63, 0.04, 0.02, -0.03, -6.58, -21.97, -116.91, 184.00
0.04, 0.01, -0.02, -7.54, -20.52, -118.15, 0.04, 0.01, -0.02, -6.41, -21.68, -116.93, 181.00
0.03, 0.01, -0.03, -8.21, -20.84, -117.86, 0.03, 0.01, -0.03, -6.54, -21.66, -116.93, 182.00
0.08, 0.01, -0.03, -7.45, -20.81, -118.24, 0.08, 0.01, -0.03, -6.45, -21.58, -116.98, 180.00
0.04, 0.01, -0.03, -8.80, -20.70, -117.48, 0.03, 0.01, -0.03, -6.65, -22.00, -116.78, 183.00
0.04, 0.01, -0.03, -8.16, -21.51, -117.42, 0.03, 0.01, -0.03, -6.65, -22.13, -116.75, 182.00
0.04, 0.01, -0.03, -7.83, -21.19, -117.89, 0.04, 0.01, -0.03, -6.55, -22.03, -116.78, 182.00
0.04, 0.01, -0.03, -8.01, -20.90, -118.42, 0.04, 0.01, -0.03, -6.56, -21.88, -116.85, 180.00
0.04, 0.01, -0.02, -8.30, -21.60, -118.33, 0.04, 0.01, -0.02, -6.61, -22.17, -116.89, 183.00
0.04, 0.01, -0.03, -8.51, -20.87, -118.59, 0.04, 0.01, -0.03, -6.77, -21.92, -116.96, 181.00
0.03, 0.01, -0.02, -7.57, -21.46, -117.39, 0.03, 0.01, -0.02, -6.59, -22.14, -116.89, 181.00
0.04, 0.01, -0.03, -8.45, -20.99, -118.12, 0.04, 0.01, -0.03, -6.71, -21.88, -116.94, 180.00
0.04, 0.01, -0.02, -7.80, -21.37, -117.66, 0.04, 0.01, -0.02, -6.72, -22.04, -116.90, 183.00
0.03, 0.01, -0.03, -7.86, -21.43, -117.86, 0.03, 0.01, -0.03, -6.66, -22.13, -116.89, 181.00
0.04, 0.02, -0.03, -8.24, -21.54, -117.66, 0.03, 0.02, -0.03, -6.67, -22.21, -116.88, 182.00
0.04, 0.01, -0.03, -8.13, -20.84, -117.77, 0.03, 0.01, -0.03, -6.60, -21.91, -116.88, 180.00
0.03, 0.02, -0.03, -7.69, -21.13, -117.71, 0.02, 0.02, -0.03, -6.51, -21.91, -116.87, 183.00
0.04, 0.01, -0.02, -8.30, -21.22, -117.30, 0.03, 0.01, -0.02, -6.48, -21.83, -116.86, 182.00
0.07, 0.01, -0.03, -8.21, -21.40, -118.04, 0.07, 0.01, -0.03, -6.56, -21.98, -116.89, 181.00
0.04, 0.01, -0.02, -8.13, -21.57, -117.86, 0.04, 0.01, -0.02, -6.62, -22.59, -116.74, 179.00
0.03, 0.01, -0.03, -8.33, -21.31, -118.42, 0.03, 0.01, -0.03, -6.69, -22.32, -116.82, 183.00
0.08, 0.02, -0.03, -8.59, -21.31, -118.30, 0.08, 0.02, -0.03, -6.75, -22.14, -116.90, 181.00
0.04, 0.02, -0.03, -8.54, -21.98, -117.25, 0.03, 0.02, -0.03, -6.75, -22.92, -116.67, 182.00
0.04, 0.01, -0.02, -8.48, -20.78, -117.54, 0.04, 0.01, -0.02, -6.69, -22.21, -116.69, 180.00
0.04, 0.01, -0.03, -8.65, -20.61, -118.12, 0.04, 0.01, -0.03, -6.81, -21.80, -116.75, 183.00
0.03, 0.01, -0.03, -8.18, -21.16, -117.80, 0.03, 0.01, -0.03, -6.86, -21.89, -116.75, 182.00
0.03, 0.01, -0.02, -8.71, -21.51, -117.28, 0.03, 0.01, -0.02, -6.93, -22.08, -116.70, 182.00
0.03, 0.01, -0.03, -8.27, -21.69, -118.91, 0.03, 0.01, -0.03, -6.97, -22.16, -116.86, 180.00
0.04, 0.01, -0.02, -8.45, -21.95, -117.83, 0.04, 0.01, -0.03, -7.03, -22.41, -116.87, 183.00
0.03, 0.01, -0.02, -8.68, -21.08, -117.45, 0.03, 0.01, -0.02, -7.12, -22.16, -116.82, 182.00
0.04, 0.02, -0.03, -8.56, -21.95, -117.48, 0.04, 0.02, -0.03, -7.24, -22.41, -116.79, 182.00
0.04, 0.01, -0.03, -8.94, -21.28, -117.22, 0.04, 0.01, -0.03, -7.17, -22.30, -116.72, 180.00
0.04, 0.01, -0.02, -8.83, -21.81, -117.19, 0.04, 0.01, -0.02, -7.19, -22.46, -116.66, 183.00
0.04, 0.01, -0.02, -7.80, -21.22, -116.87, 0.04, 0.01, -0.02, -7.02, -22.29, -116.57, 181.00
0.03, 0.01, -0.02, -8.30, -22.22, -117.51, 0.03, 0.01, -0.02, -7.04, -22.68, -116.54, 182.00
0.04, 0.01, -0.02, -8.33, -20.81, -117.51, 0.03, 0.01, -0.03, -7.00, -22.10, -116.56, 180.00
0.03, 0.01, -0.03, -8.21, -21.43, -117.07, 0.03, 0.01, -0.03, -7.03, -22.15, -116.51, 183.00
0.04, 0.01, -0.03, -7.92, -21.48, -117.63, 0.04, 0.01, -0.03, -6.98, -22.18, -116.53, 182.00
0.04, 0.01, -0.03, -7.98, -21.78, -117.77, 0.04, 0.01, -0.03, -6.86, -22.46, -116.53, 182.00
0.03, 0.01, -0.03, -8.10, -21.10, -117.77, 0.03, 0.01, -0.03, -6.77, -22.18, -116.56, 180.00
0.03, 0.02, -0.03, -7.75, -21.57, -118.09, 0.03, 0.02, -0.03, -6.63, -22.23, -116.64, 184.00
0.04, 0.01, -0.03, -8.45, -21.31, -117.89, 0.04, 0.01, -0.03, -6.66, -22.10, -116.69, 182.00
0.04, 0.01, -0.02, -8.33, -20.75, -116.75, 0.04, 0.01, -0.02, -6.72, -21.83, -116.60, 181.00
0.03, 0.01, -0.02, -9.38, -21.10, -116.87, 0.03, 0.01, -0.02, -6.99, -21.89, -116.51, 180.00
0.03, 0.01, -0.03, -8.18, -21.08, -117.48, 0.03, 0.01, -0.03, -6.96, -21.81, -116.53, 183.00
0.04, 0.02, -0.03, -8.01, -21.75, -117.22, 0.03, 0.02, -0.03, -6.91, -22.15, -116.50, 182.00
0.03, 0.02, -0.03, -7.75, -21.69, -117.68, 0.03, 0.02, -0.03, -6.71, -22.30, -116.53, 182.00
0.04, 0.02, -0.03, -8.94, -20.90, -117.19, 0.03, 0.01, -0.03, -6.79, -21.96, -116.52, 181.00
0.04, 0.01, -0.03, -8.36, -21.34, -118.12, 0.04, 0.01, -0.03, -6.77, -22.01, -116.60, 184.00
0.04, 0.01, -0.02, -8.30, -20.70, -118.44, 0.03, 0.01, -0.02, -6.76, -21.75, -116.69, 181.00
0.03, 0.02, -0.03, -8.54, -21.10, -117.60, 0.03, 0.02, -0.03, -6.84, -21.80, -116.69, 181.00
0.04, 0.01, -0.03, -8.16, -21.31, -117.48, 0.04, 0.01, -0.03, -6.72, -21.88, -116.70, 180.00
