2188.6, 0.034089, -0.0143011, 0.977757, -0.00133376, -0.000659169, -0.0202066
2188.8, 0.0340849, -0.014309, 0.977758, -0.00157161, -0.000538089, -0.0264867
2189, 0.0340762, -0.0143166, 0.977759, -0.00177847, -0.000425258, -0.0320353
2189.2, 0.0340633, -0.0143224, 0.97776, -0.00194872, -0.000323821, -0.0367002
2189.4, 0.0340472, -0.0143251, 0.977761, -0.00207775, -0.000236597, -0.0403534
2189.6, 0.0340292, -0.0143237, 0.977762, -0.00216207, -0.00016601, -0.0428948
2189.8, 0.0340108, -0.0143177, 0.977763, -0.00219942, -0.000114022, -0.0442549
2190, 0.0339936, -0.0143071, 0.977764, -0.00218881, -8.20872e-05, -0.0443965
2190.2, 0.033979, -0.0142924, 0.977764, -0.00213057, -7.11113e-05, -0.043316
2190.4, 0.033968, -0.0142746, 0.977765, -0.00202631, -8.14318e-05, -0.0410432
2190.6, 0.0339615, -0.0142548, 0.977765, -0.00187891, -0.00011281, -0.0376408
2190.8, 0.0339596, -0.0142347, 0.977765, -0.00169243, -0.000164439, -0.0332024
2191, 0.0339621, -0.0142157, 0.977765, -0.00147203, -0.000234964, -0.0278505
2191.2, 0.0339681, -0.0141993, 0.977765, -0.00122377, -0.000322524, -0.0217324
2191.4, 0.0339767, -0.0141865, 0.977765, -0.000954528, -0.000424797, -0.0150169
2191.6, 0.0339863, -0.0141782, 0.977764, -0.000671759, -0.000539062, -0.0078894
2191.8, 0.0339954, -0.0141745, 0.977763, -0.000383299, -0.000662276, -0.000546355
2192, 0.0340025, -0.0141753, 0.977762, -9.71559e-05, -0.000791151, 0.00680973
2192.2, 0.0340064, -0.0141796, 0.977762, 0.000178725, -0.000922243, 0.0139762
2192.4, 0.0340061, -0.0141865, 0.977761, 0.000436678, -0.00105204, 0.0207557
2192.6, 0.0340011, -0.0141945, 0.977761, 0.000669539, -0.00117708, 0.0269618
2192.8, 0.0339915, -0.0142021, 0.977761, 0.000870838, -0.00129398, 0.0324242
2193, 0.0339779, -0.0142078, 0.977761, 0.00103499, -0.00139962, 0.0369929
2193.2, 0.0339612, -0.0142102, 0.977761, 0.00115744, -0.00149115, 0.0405428
2193.4, 0.0339428, -0.0142086, 0.977762, 0.00123478, -0.00156611, 0.0429768
2193.6, 0.0339241, -0.0142024, 0.977763, 0.00126489, -0.0016225, 0.0442283
2193.8, 0.0339067, -0.0141917, 0.977764, 0.00124692, -0.0016588, 0.0442633
2194, 0.033892, -0.0141769, 0.977765, 0.00118136, -0.00167408, 0.043081
2194.2, 0.033881, -0.0141591, 0.977766, 0.00107003, -0.00166797, 0.0407141
2194.4, 0.0338744, -0.0141395, 0.977766, 0.000915985, -0.00164071, 0.0372278
2194.6, 0.0338725, -0.0141197, 0.977767, 0.000723486, -0.00159312, 0.0327179
2194.8, 0.0338749, -0.0141011, 0.977768, 0.00049783, -0.0015266, 0.0273088
2195, 0.0338808, -0.0140852, 0.977769, 0.000245233, -0.00144308, 0.0211495
2195.2, 0.0338891, -0.0140731, 0.977769, -2.73597e-05, -0.00134496, 0.0144096
2195.4, 0.0338983, -0.0140653, 0.97777, -0.000312458, -0.00123505, 0.00727505
2195.6, 0.0339069, -0.0140622, 0.977771, -0.000602241, -0.00111647, -5.76328e-05
2195.8, 0.0339134, -0.0140635, 0.977771, -0.000888773, -0.000992587, -0.0073864
2196, 0.0339166, -0.0140683, 0.977772, -0.00116422, -0.000866892, -0.0145095
2196.2, 0.0339155, -0.0140755, 0.977772, -0.00142108, -0.000742918, -0.021231
2196.4, 0.0339099, -0.0140836, 0.977773, -0.00165236, -0.000624132, -0.0273662
2196.6, 0.0338997, -0.0140913, 0.977774, -0.00185179, -0.000513846, -0.0327469
2196.8, 0.0338855, -0.0140969, 0.977775, -0.00201395, -0.000415124, -0.0372255
2197, 0.0338684, -0.0140993, 0.977776, -0.00213449, -0.000330705, -0.0406795
2197.2, 0.0338496, -0.0140976, 0.977777, -0.00221015, -0.000262925, -0.0430144
2197.4, 0.0338307, -0.0140913, 0.977778, -0.0022389, -0.000213664, -0.0441666
2197.6, 0.0338132, -0.0140805, 0.977779, -0.00222002, -0.000184296, -0.0441047
2197.8, 0.0337984, -0.0140657, 0.97778, -0.00215402, -0.000175654, -0.0428307
2198, 0.0337874, -0.014048, 0.97778, -0.00204275, -0.000188009, -0.0403797
2198.2, 0.0337809, -0.0140287, 0.97778, -0.00188927, -0.000221069, -0.0368191
2198.4, 0.0337789, -0.0140093, 0.977781, -0.0016978, -0.000273985, -0.032247
2198.6, 0.0337812, -0.0139912, 0.97778, -0.00147361, -0.000345372, -0.0267891
2198.8, 0.0337869, -0.0139758, 0.97778, -0.00122289, -0.000433352, -0.0205957
2199, 0.0337949, -0.0139643, 0.977779, -0.000952546, -0.000535599, -0.0138374
2199.2, 0.0338037, -0.0139571, 0.977779, -0.000670064, -0.000649404, -0.00670035
2199.4, 0.0338118, -0.0139546, 0.977778, -0.000383265, -0.000771746, 0.000618963
2199.6, 0.0338177, -0.0139564, 0.977777, -0.000100098, -0.000899368, 0.00791905
2199.8, 0.0338202, -0.0139616, 0.977776, 0.000171582, -0.00102887, 0.0149991
2200, 0.0338185, -0.0139691, 0.977776, 0.000424236, -0.00115679, 0.0216646
2200.2, 0.0338123, -0.0139776, 0.977776, 0.000650852, -0.00127971, 0.0277326
2200.4, 0.0338015, -0.0139853, 0.977776, 0.000845144, -0.00139433, 0.0330367
2200.6, 0.0337868, -0.013991, 0.977776, 0.00100173, -0.00149757, 0.0374317
2200.8, 0.0337693, -0.0139934, 0.977776, 0.00111626, -0.00158666, 0.0407976
2201, 0.0337502, -0.0139917, 0.977777, 0.00118557, -0.0016592, 0.0430423
2201.2, 0.0337312, -0.0139854, 0.977777, 0.00120775, -0.00171325, 0.0441047
2201.4, 0.0337136, -0.0139747, 0.977778, 0.00118218, -0.00174736, 0.0439559
2201.6, 0.0336988, -0.0139601, 0.977779, 0.00110957, -0.00176065, 0.0426004
2201.8, 0.0336879, -0.0139427, 0.97778, 0.000991927, -0.0017528, 0.0400754
2202, 0.0336814, -0.0139237, 0.977781, 0.000832491, -0.0017241, 0.0364503
2202.2, 0.0336796, -0.0139048, 0.977782, 0.000635658, -0.00167541, 0.0318249
2202.4, 0.0336819, -0.0138873, 0.977783, 0.000406848, -0.00160815, 0.0263264
2202.6, 0.0336875, -0.0138725, 0.977784, 0.000152354, -0.00152427, 0.0201059
2202.8, 0.0336954, -0.0138616, 0.977785, -0.000120834, -0.00142619, 0.0133347
2203, 0.0337039, -0.0138552, 0.977785, -0.000405223, -0.00131669, 0.0061991
2203.2, 0.0337116, -0.0138534, 0.977786, -0.000693025, -0.00119891, -0.00110457
2203.4, 0.0337171, -0.0138557, 0.977786, -0.000976378, -0.00107616, -0.00837543
2203.6, 0.0337192, -0.0138615, 0.977787, -0.00124755, -0.000951918, -0.0154137
2203.8, 0.033717, -0.0138694, 0.977788, -0.00149918, -0.000829655, -0.0220261
2204, 0.0337103, -0.0138782, 0.977789, -0.00172443, -0.000712791, -0.0280313
2204.2, 0.0336991, -0.0138862, 0.97779, -0.0019172, -0.000604576, -0.0332648
2204.4, 0.0336841, -0.013892, 0.977791, -0.00207229, -0.000508011, -0.0375836
2204.6, 0.0336663, -0.0138946, 0.977792, -0.00218554, -0.000425767, -0.0408696
2204.8, 0.0336471, -0.0138929, 0.977793, -0.00225389, -0.000360116, -0.0430333
2205, 0.033628, -0.0138867, 0.977794, -0.00227554, -0.000312875, -0.0440156
2205.2, 0.0336105, -0.0138762, 0.977795, -0.00224993, -0.000285356, -0.0437899
2205.4, 0.0335958, -0.0138619, 0.977795, -0.00217778, -0.00027834, -0.0423628
2205.6, 0.033585, -0.0138448, 0.977796, -0.00206109, -0.000292056, -0.0397735
2205.8, 0.0335786, -0.0138262, 0.977796, -0.00190306, -0.000326175, -0.036093
2206, 0.0335768, -0.0138078, 0.977796, -0.00170803, -0.000379821, -0.0314227
2206.2, 0.0335791, -0.0137909, 0.977796, -0.00148135, -0.000451597, -0.0258907
2206.4, 0.0335847, -0.0137768, 0.977795, -0.00122928, -0.000539621, -0.0196491
2206.6, 0.0335923, -0.0137666, 0.977795, -0.00095875, -0.000641575, -0.0128696
2206.8, 0.0336006, -0.0137608, 0.977794, -0.000677238, -0.000754765, -0.00573847
2207, 0.033608, -0.0137596, 0.977793, -0.000392527, -0.000876194, 0.00154811
2207.2, 0.0336131, -0.0137626, 0.977792, -0.0001125, -0.00100264, 0.00878996
2207.4, 0.0336147, -0.0137689, 0.977791, 0.000155084, -0.00113074, 0.0157883
2207.6, 0.0336121, -0.0137773, 0.977791, 0.000402809, -0.00125708, 0.022351
2207.8, 0.033605, -0.0137864, 0.977791, 0.000623808, -0.00137828, 0.0282985
2208, 0.0335934, -0.0137947, 0.97779, 0.000811956, -0.00149109, 0.0334679
2208.2, 0.0335781, -0.0138008, 0.977791, 0.000962044, -0.00159249, 0.0377181
2208.4, 0.0335602, -0.0138035, 0.977791, 0.00106992, -0.00167975, 0.0409329
2208.6, 0.0335409, -0.0138021, 0.977792, 0.0011326, -0.00175051, 0.0430248
2208.8, 0.0335218, -0.0137962, 0.977792, 0.00114836, -0.00180288, 0.0439369
2209, 0.0335044, -0.0137859, 0.977793, 0.00111676, -0.00183546, 0.0436446
2209.2, 0.0334898, -0.0137719, 0.977794, 0.00103868, -0.0018474, 0.0421559
2209.4, 0.0334792, -0.0137552, 0.977795, 0.000916275, -0.00183842, 0.0395119
2209.6, 0.033473, -0.0137373, 0.977796, 0.000752923, -0.00180883, 0.0357852
2209.8, 0.0334713, -0.0137194, 0.977797, 0.000553119, -0.00175952, 0.0310781
2210, 0.0334738, -0.0137032, 0.977798, 0.000322358, -0.00169192, 0.0255196
2210.2, 0.0334794, -0.0136898, 0.977799, 6.69801e-05, -0.00160799, 0.0192626
2210.4, 0.033487, -0.0136804, 0.9778, -0.000206013, -0.00151015, 0.0124789
2210.6, 0.0334952, -0.0136754, 0.9778, -0.000489146, -0.00140118, 0.00535482
2210.8, 0.0335024, -0.0136749, 0.977801, -0.000774684, -0.00128418, -0.00191391
2211, 0.0335073, -0.0136785, 0.977802, -0.00105484, -0.00116246, -0.00912775
2211.2, 0.0335087, -0.0136854, 0.977803, -0.001322, -0.00103945, -0.0160888
2211.4, 0.0335059, -0.0136943, 0.977803, -0.00156891, -0.000918591, -0.0226063
2211.6, 0.0334985, -0.0137039, 0.977804, -0.00178889, -0.000803255, -0.0285018
2211.8, 0.0334868, -0.0137126, 0.977805, -0.00197601, -0.000696646, -0.0336142
2212, 0.0334714, -0.013719, 0.977806, -0.00212524, -0.000601715, -0.0378039
2212.2, 0.0334535, -0.013722, 0.977807, -0.00223255, -0.000521082, -0.0409566
2212.4, 0.0334342, -0.0137209, 0.977808, -0.0022951, -0.000456971, -0.0429865
2212.6, 0.0334152, -0.0137152, 0.977809, -0.00231122, -0.000411151, -0.0438383
2212.8, 0.0333979, -0.0137053, 0.97781, -0.00228051, -0.000384894, -0.0434891
2213, 0.0333836, -0.0136918, 0.977811, -0.00220383, -0.000378945, -0.0419486
2213.2, 0.0333732, -0.0136756, 0.977811, -0.00208328, -0.000393504, -0.0392592
2213.4, 0.0333672, -0.0136582, 0.977811, -0.00192218, -0.00042822, -0.0354946
2213.6, 0.0333657, -0.013641, 0.977811, -0.00172493, -0.000482207, -0.0307579
2213.8, 0.0333682, -0.0136254, 0.977811, -0.00149695, -0.000554064, -0.0251792
2214, 0.0333739, -0.0136128, 0.97781, -0.0012445, -0.000641912, -0.0189115
2214.2, 0.0333814, -0.0136041, 0.97781, -0.000974518, -0.000743446, -0.0121268
2214.4, 0.0333895, -0.0135998, 0.977809, -0.000694459, -0.000855993, -0.00501139
2214.6, 0.0333966, -0.0136, 0.977808, -0.000412052, -0.000976581, 0.00223949
2214.8, 0.0334013, -0.0136043, 0.977807, -0.000135108, -0.00110202, 0.00942695
2215, 0.0334025, -0.0136118, 0.977806, 0.000128709, -0.00122897, 0.016354
2215.2, 0.0333994, -0.0136212, 0.977806, 0.000372095, -0.00135406, 0.0228309
2215.4, 0.0333919, -0.0136313, 0.977805, 0.00058831, -0.00147395, 0.0286807
2215.6, 0.0333801, -0.0136404, 0.977805, 0.000771369, -0.00158542, 0.0337434
2215.8, 0.0333646, -0.0136472, 0.977805, 0.000916208, -0.00168549, 0.037881
2216, 0.0333467, -0.0136506, 0.977806, 0.00101882, -0.00177145, 0.0409808
2216.2, 0.0333275, -0.0136498, 0.977806, 0.00107638, -0.001841, 0.0429583
2216.4, 0.0333087, -0.0136446, 0.977807, 0.0010873, -0.00189225, 0.0437599
2216.6, 0.0332916, -0.0136351, 0.977808, 0.00105128, -0.00192384, 0.0433639
2216.8, 0.0332776, -0.0136221, 0.977809, 0.000969317, -0.00193495, 0.0417814
2217, 0.0332674, -0.0136065, 0.97781, 0.000843676, -0.0019253, 0.0390556
2217.2, 0.0332617, -0.0135897, 0.977811, 0.000677815, -0.00189523, 0.0352614
2217.4, 0.0332605, -0.0135732, 0.977812, 0.000476297, -0.00184564, 0.0305026
2217.6, 0.0332632, -0.0135584, 0.977813, 0.000244657, -0.00177796, 0.0249095
2217.8, 0.0332691, -0.0135466, 0.977814, -1.07547e-05, -0.00169417, 0.0186356
2218, 0.0332768, -0.0135387, 0.977814, -0.000282945, -0.00159665, 0.0118528
2218.2, 0.0332849, -0.0135352, 0.977815, -0.000564477, -0.0014882, 0.00474723
2218.4, 0.033292, -0.0135361, 0.977816, -0.000847676, -0.0013719, -0.00248638
2218.6, 0.0332967, -0.0135411, 0.977817, -0.00112484, -0.00125103, -0.00964974
2218.8, 0.0332979, -0.0135493, 0.977817, -0.00138845, -0.001129, -0.0165467
2219, 0.0332949, -0.0135593, 0.977818, -0.00163137, -0.00100922, -0.0229886
2219.2, 0.0332873, -0.0135699, 0.977819, -0.00184705, -0.000895024, -0.0287993
2219.4, 0.0332756, -0.0135795, 0.97782, -0.00202969, -0.000789587, -0.0338203
2219.6, 0.0332603, -0.0135867, 0.977821, -0.00217438, -0.000695822, -0.0379147
2219.8, 0.0332425, -0.0135906, 0.977822, -0.00227726, -0.000616312, -0.040971
2220, 0.0332235, -0.0135903, 0.977823, -0.00233559, -0.000553247, -0.0429061
2220.2, 0.033205, -0.0135855, 0.977824, -0.00234781, -0.000508364, -0.0436675
2220.4, 0.0331882, -0.0135766, 0.977825, -0.00231365, -0.000482908, -0.0432344
2220.6, 0.0331744, -0.0135641, 0.977826, -0.00223404, -0.000477601, -0.0416191
2220.8, 0.0331646, -0.0135491, 0.977826, -0.00211117, -0.000492626, -0.0388656
2221, 0.0331591, -0.013533, 0.977826, -0.0019484, -0.000527623, -0.0350493
2221.2, 0.0331582, -0.0135171, 0.977826, -0.00175018, -0.000581702, -0.0302747
2221.4, 0.0331611, -0.0135031, 0.977825, -0.00152193, -0.000653464, -0.0246724
2221.6, 0.0331671, -0.013492, 0.977825, -0.00126991, -0.000741041, -0.0183959
2221.8, 0.0331749, -0.0134848, 0.977824, -0.00100104, -0.000842142, -0.011617
2222, 0.0331831, -0.0134821, 0.977823, -0.000722728, -0.000954113, -0.00452169
2222.2, 0.0331903, -0.0134838, 0.977822, -0.000442647, -0.001074, 0.00269584
2222.4, 0.033195, -0.0134894, 0.977821, -0.000168531, -0.00119865, 0.0098379
2222.6, 0.0331962, -0.0134982, 0.97782, 9.20409e-05, -0.00132474, 0.0167091
2222.8, 0.0331932, -0.0135088, 0.97782, 0.000331863, -0.00144893, 0.0231216
2223, 0.0331857, -0.01352, 0.977819, 0.000544299, -0.0015679, 0.0289003
2223.2, 0.033174, -0.0135301, 0.977819, 0.000723474, -0.00167847, 0.0338877
2223.4, 0.0331588, -0.0135379, 0.977819, 0.000864436, -0.00177766, 0.0379478
2223.6, 0.0331412, -0.0135422, 0.977819, 0.00096329, -0.00186281, 0.0409702
2223.8, 0.0331226, -0.0135424, 0.97782, 0.00101731, -0.00193161, 0.0428727
2224, 0.0331043, -0.0135382, 0.977821, 0.00102501, -0.0019822, 0.0436037
2224.2, 0.0330879, -0.0135298, 0.977822, 0.000986183, -0.00201324, 0.0431434
2224.4, 0.0330745, -0.013518, 0.977823, 0.000901899, -0.00202391, 0.0415046
2224.6, 0.033065, -0.0135037, 0.977824, 0.000774481, -0.00201394, 0.0387319
2224.8, 0.03306, -0.0134882, 0.977825, 0.000607434, -0.00198369, 0.0349012
2225, 0.0330593, -0.0134732, 0.977826, 0.000405346, -0.00193404, 0.0301172
2225.2, 0.0330626, -0.0134599, 0.977826, 0.000173758, -0.00186644, 0.0245106
2225.4, 0.0330689, -0.0134496, 0.977827, -8.0992e-05, -0.00178285, 0.0182349
2225.6, 0.033077, -0.0134432, 0.977828, -0.000351943, -0.00168567, 0.0114618
2225.8, 0.0330854, -0.0134413, 0.977829, -0.000631707, -0.00157767, 0.00437673
2226, 0.0330928, -0.0134437, 0.97783, -0.000912676, -0.00146192, -0.00282637
2226.2, 0.0330977, -0.0134501, 0.97783, -0.00118723, -0.00134168, -0.00995046
2226.4, 0.0330991, -0.0134595, 0.977831, -0.00144793, -0.00122036, -0.0168008
2226.6, 0.0330963, -0.0134708, 0.977832, -0.00168775, -0.00110133, -0.0231902
2226.8, 0.0330891, -0.0134825, 0.977833, -0.00190024, -0.00098792, -0.0289444
2227, 0.0330777, -0.0134932, 0.977834, -0.00207969, -0.000883266, -0.0339066
2227.2, 0.0330628, -0.0135016, 0.977835, -0.00222131, -0.000790261, -0.0379417
2227.4, 0.0330456, -0.0135065, 0.977836, -0.00232131, -0.000711465, -0.0409398
2227.6, 0.0330273, -0.0135072, 0.977837, -0.00237704, -0.000649045, -0.0428197
2227.8, 0.0330094, -0.0135036, 0.977838, -0.00238703, -0.000604718, -0.0435302
2228, 0.0329933, -0.0134959, 0.977839, -0.00235105, -0.000579713, -0.0430521
2228.2, 0.0329803, -0.0134846, 0.977839, -0.00227009, -0.00057474, -0.0413985
2228.4, 0.0329712, -0.013471, 0.97784, -0.00214636, -0.000589972, -0.0386146
2228.6, 0.0329665, -0.0134563, 0.97784, -0.00198323, -0.000625049, -0.0347763
2228.8, 0.0329662, -0.0134419, 0.977839, -0.00178516, -0.00067908, -0.0299884
2229, 0.0329698, -0.0134294, 0.977839, -0.00155755, -0.000750675, -0.0243817
2229.2, 0.0329764, -0.0134198, 0.977838, -0.00130663, -0.000837976, -0.0181095
2229.4, 0.0329847, -0.0134142, 0.977837, -0.00103927, -0.000938706, -0.0113432
2229.6, 0.0329934, -0.0134129, 0.977836, -0.000762839, -0.00105023, -0.00426787
2229.8, 0.033001, -0.0134161, 0.977835, -0.000484937, -0.00116961, 0.00292294
2230, 0.0330061, -0.0134231, 0.977834, -0.000213231, -0.00129371, 0.0100327
2230.2, 0.0330077, -0.0134332, 0.977833, 4.47746e-05, -0.00141924, 0.0168672
2230.4, 0.0330051, -0.0134451, 0.977832, 0.000281951, -0.00154287, 0.02324
2230.6, 0.0329981, -0.0134574, 0.977832, 0.000491741, -0.0016613, 0.0289772
2230.8, 0.032987, -0.0134687, 0.977832, 0.000668346, -0.00177135, 0.0339227
2231, 0.0329725, -0.0134776, 0.977832, 0.000806888, -0.00187007, 0.0379418
2231.2, 0.0329556, -0.0134831, 0.977832, 0.000903542, -0.0019548, 0.0409254
2231.4, 0.0329377, -0.0134845, 0.977832, 0.000955642, -0.00202325, 0.0427925
2231.6, 0.0329202, -0.0134816, 0.977833, 0.000961754, -0.00207356, 0.0434922
2231.8, 0.0329046, -0.0134745, 0.977834, 0.000921712, -0.00210439, 0.0430057
2232, 0.032892, -0.0134639, 0.977835, 0.00083662, -0.00211491, 0.0413463
2232.2, 0.0328834, -0.013451, 0.977836, 0.000708817, -0.00210488, 0.0385591
2232.4, 0.0328792, -0.013437, 0.977837, 0.000541813, -0.00207464, 0.0347201
2232.6, 0.0328793, -0.0134234, 0.977838, 0.000340186, -0.00202507, 0.029934
2232.8, 0.0328833, -0.0134116, 0.977839, 0.000109455, -0.00195763, 0.0243314
2233, 0.0328903, -0.0134029, 0.977839, -0.000144078, -0.00187426, 0.0180652
2233.2, 0.032899, -0.013398, 0.97784, -0.000413499, -0.00177735, 0.0113066
2233.4, 0.0329081, -0.0133974, 0.977841, -0.000691478, -0.00166968, 0.00424023
2233.6, 0.032916, -0.0134013, 0.977842, -0.000970474, -0.0015543, -0.00294074
2233.8, 0.0329215, -0.013409, 0.977843, -0.00124293, -0.00143449, -0.0100402
2234, 0.0329236, -0.0134198, 0.977843, -0.00150151, -0.0013136, -0.0168645
2234.2, 0.0329214, -0.0134323, 0.977844, -0.00173923, -0.00119503, -0.0232274
2234.4, 0.0329149, -0.0134453, 0.977845, -0.00194973, -0.00108207, -0.0289555
2234.6, 0.0329042, -0.0134572, 0.977846, -0.00212737, -0.000977859, -0.0338931
2234.8, 0.0328901, -0.0134668, 0.977847, -0.00226742, -0.000885269, -0.0379058
2235, 0.0328737, -0.0134729, 0.977848, -0.00236614, -0.000806849, -0.0408845
2235.2, 0.0328563, -0.0134749, 0.977849, -0.00242092, -0.000744752, -0.0427485
2235.4, 0.0328393, -0.0134726, 0.97785, -0.00243033, -0.000700686, -0.043447
2235.6, 0.0328242, -0.0134662, 0.977851, -0.00239413, -0.000675872, -0.0429612
2235.8, 0.0328121, -0.0134563, 0.977851, -0.00231333, -0.000671013, -0.0413042
2236, 0.0328039, -0.0134441, 0.977851, -0.00219012, -0.000686284, -0.0385211
2236.2, 0.0328001, -0.0134308, 0.977851, -0.00202786, -0.000721322, -0.0346876
2236.4, 0.0328006, -0.0134179, 0.977851, -0.00183095, -0.000775244, -0.0299081
2236.6, 0.032805, -0.0134068, 0.97785, -0.00160477, -0.000846668, -0.0243129
2236.8, 0.0328124, -0.0133987, 0.97785, -0.00135548, -0.000933745, -0.0180546
2237, 0.0328215, -0.0133945, 0.977849, -0.00108991, -0.00103421, -0.0113041
2237.2, 0.0328309, -0.0133946, 0.977847, -0.000815348, -0.00114545, -0.00424548
2237.4, 0.0328392, -0.0133991, 0.977846, -0.000539348, -0.00126454, 0.00292842
2237.6, 0.032845, -0.0134075, 0.977845, -0.000269511, -0.00138834, 0.0100219
2237.8, 0.0328474, -0.0134188, 0.977844, -1.32813e-05, -0.0015136, 0.0168414
2238, 0.0328457, -0.013432, 0.977843, 0.000222267, -0.00163698, 0.0232012
2238.2, 0.0328396, -0.0134456, 0.977843, 0.000430627, -0.00175519, 0.028928
2238.4, 0.0328294, -0.0134581, 0.977842, 0.000606041, -0.00186507, 0.0338663
2238.6, 0.0328158, -0.0134683, 0.977842, 0.000743666, -0.00196368, 0.0378816
2238.8, 0.0327998, -0.0134751, 0.977842, 0.000839703, -0.00204833, 0.040865
2239, 0.0327829, -0.0134778, 0.977843, 0.000891503, -0.00211675, 0.0427355
2239.2, 0.0327664, -0.0134761, 0.977844, 0.000897638, -0.00216708, 0.0434424
2239.4, 0.0327518, -0.0134704, 0.977844, 0.000857938, -0.00219797, 0.0429662
2239.6, 0.0327402, -0.0134613, 0.977845, 0.000773494, -0.00220859, 0.0413201
2239.8, 0.0327325, -0.0134498, 0.977846, 0.000646623, -0.00219868, 0.0385485
2240, 0.0327292, -0.0134372, 0.977847, 0.000480801, -0.00216858, 0.0347268
2240.2, 0.0327302, -0.013425, 0.977848, 0.000280567, -0.00211918, 0.029959
2240.4, 0.0327351, -0.0134146, 0.977849, 5.1389e-05, -0.00205192, 0.0243748
2240.6, 0.032743, -0.0134072, 0.97785, -0.000200483, -0.00196873, 0.0181265
2240.8, 0.0327526, -0.0134037, 0.977851, -0.000468197, -0.00187202, 0.0113843
2241, 0.0327625, -0.0134045, 0.977851, -0.000744486, -0.00176455, 0.00433217
2241.2, 0.0327713, -0.0134096, 0.977852, -0.00102187, -0.00164937, -0.00283755
2241.4, 0.0327778, -0.0134186, 0.977853, -0.00129286, -0.00152975, -0.00992937
2241.6, 0.0327807, -0.0134306, 0.977854, -0.00155016, -0.00140905, -0.01675
2241.8, 0.0327796, -0.0134443, 0.977855, -0.00178686, -0.00129066, -0.0231137
2242, 0.0327741, -0.0134585, 0.977856, -0.00199663, -0.00117786, -0.0288474
2242.2, 0.0327645, -0.0134717, 0.977857, -0.00217388, -0.0010738, -0.0337951
2242.4, 0.0327515, -0.0134826, 0.977858, -0.00231388, -0.00098133, -0.0378224
2242.6, 0.0327361, -0.01349, 0.977859, -0.00241291, -0.000903005, -0.0408201
2242.8, 0.0327198, -0.0134934, 0.97786, -0.00246837, -0.000840971, -0.0427067
2243, 0.0327039, -0.0134924, 0.97786, -0.00247879, -0.000796934, -0.043431
2243.2, 0.0326898, -0.0134874, 0.977861, -0.00244393, -0.000772113, -0.0429732
2243.4, 0.0326787, -0.0134789, 0.977861, -0.00236473, -0.000767212, -0.0413457
2243.6, 0.0326715, -0.0134681, 0.977862, -0.00224335, -0.000782406, -0.0385925
2243.8, 0.0326686, -0.0134562, 0.977861, -0.00208308, -0.00081734, -0.0347883
2244, 0.0326701, -0.0134447, 0.977861, -0.00188825, -0.000871136, -0.0300365
2244.2, 0.0326754, -0.0134349, 0.97786, -0.00166418, -0.000942419, -0.0244663
2244.4, 0.0326837, -0.013428, 0.977859, -0.00141696, -0.00102935, -0.0182293
2244.6, 0.0326937, -0.0134251, 0.977858, -0.00115334, -0.00112968, -0.0114954
2244.8, 0.0327041, -0.0134264, 0.977857, -0.000880561, -0.0012408, -0.00444807
2245, 0.0327134, -0.0134321, 0.977856, -0.000606098, -0.0013598, 0.00272055
2245.2, 0.0327204, -0.0134416, 0.977854, -0.000337509, -0.00148355, 0.00981518
2245.4, 0.0327239, -0.0134541, 0.977853, -8.2196e-05, -0.00160879, 0.0166426
2245.6, 0.0327232, -0.0134685, 0.977852, 0.000152797, -0.00173221, 0.0230171
2245.8, 0.0327183, -0.0134832, 0.977852, 0.000360981, -0.00185051, 0.0287652
2246, 0.0327093, -0.013497, 0.977851, 0.000536607, -0.00196053, 0.0337309
2246.2, 0.0326969, -0.0135085, 0.977851, 0.000674826, -0.00205931, 0.0377793
2246.4, 0.0326821, -0.0135166, 0.977851, 0.000771822, -0.00214419, 0.0408004
2246.6, 0.0326663, -0.0135207, 0.977851, 0.000824918, -0.00221286, 0.0427124
2246.8, 0.032651, -0.0135204, 0.977852, 0.000832648, -0.00226347, 0.0434633
2247, 0.0326374, -0.0135161, 0.977853, 0.000794795, -0.00229463, 0.0430325
2247.2, 0.0326269, -0.0135083, 0.977854, 0.000712395, -0.00230553, 0.0414316
2247.4, 0.0326202, -0.0134982, 0.977854, 0.000587702, -0.0022959, 0.0387039
2247.6, 0.0326179, -0.0134869, 0.977855, 0.000424126, -0.00226605, 0.0349231
2247.8, 0.0326198, -0.013476, 0.977856, 0.000226134, -0.00221687, 0.030192
2248, 0.0326257, -0.0134669, 0.977857, -8.74722e-07, -0.00214979, 0.0246389
2248.2, 0.0326345, -0.0134606, 0.977858, -0.000250724, -0.00206675, 0.0184149
2248.4, 0.0326451, -0.0134582, 0.977859, -0.000516629, -0.00197015, 0.0116894
2248.6, 0.0326561, -0.0134601, 0.97786, -0.000791389, -0.00186275, 0.00464549
2248.8, 0.0326661, -0.0134663, 0.97786, -0.00106758, -0.0017476, -0.00252507
2249, 0.0326737, -0.0134763, 0.977861, -0.00133776, -0.00162797, -0.00962702
2249.2, 0.0326779, -0.0134894, 0.977862, -0.00159468, -0.00150723, -0.0164671
2249.4, 0.032678, -0.0135043, 0.977863, -0.00183146, -0.00138877, -0.0228593
2249.6, 0.0326738, -0.0135197, 0.977864, -0.00204177, -0.00127588, -0.0286298
2249.8, 0.0326655, -0.0135341, 0.977865, -0.00222002, -0.0011717, -0.0336221
2250, 0.0326538, -0.0135462, 0.977866, -0.00236148, -0.0010791, -0.0377005
