87.7589 ,0.0015892 ,5.75934e-09, 0.1
90.5939 ,0.000114726 ,0.006153, 0.1
94.9796 ,0.0142597 ,0.0250338, 0.1
86.4926 ,0.00707411 ,0.0199139, 0.1
87.7589 ,0.0253171 ,5.52606e-05, 0.1
99.3858 ,4.49943e-08 ,1.65844e-07, 0.1
87.7589 ,0.00194979 ,4.38499e-09, 0.1
100.728 ,9.34054e-07 ,9.02006e-08, 0.1
125.833 ,4.92081e-07 ,0.00574731, 0.1
87.7589 ,1.53566e-05 ,8.47462e-07, 0.1
87.7589 ,0.00142646 ,2.3347e-06, 0.1
83.7427 ,2.42827e-07 ,8.14076e-10, 0.1
87.7589 ,0.000421177 ,3.32908e-10, 0.1
90.4681 ,3.85308e-06 ,0.00147993, 0.1
78.0202 ,7.40856e-07 ,1.65028e-08, 0.1
98.5602 ,1.73211e-09 ,2.59676e-05, 0.1
94.413 ,1.01034e-06 ,9.39319e-09, 0.1
87.7589 ,0.0139316 ,8.67463e-05, 0.1
89.3476 ,0.000145431 ,0.00118604, 0.1
87.7589 ,0.00282699 ,0.000154996, 0.1
125.268 ,1.60135e-10 ,0.00907221, 0.1
87.7589 ,0.00534772 ,0.000187925, 0.1
96.5699 ,0.000107415 ,0.0395294, 0.1
133.77 ,1.87113e-08 ,0.00402886, 0.1
87.7589 ,6.77038e-06 ,4.44237e-10, 0.1
87.7589 ,0.00898293 ,1.6111e-05, 0.1
132.952 ,5.19746e-10 ,0.039337, 0.1
131.888 ,1.45791e-06 ,0.0314789, 0.1
87.7589 ,0.0108233 ,2.5055e-06, 0.1
87.7589 ,0.024852 ,2.49792e-08, 0.1
87.7589 ,0.04398 ,1.49296e-09, 0.1
99.5743 ,6.1991e-09 ,3.27034e-05, 0.1
87.7589 ,0.00478735 ,2.2069e-09, 0.1
136.115 ,1.18014e-05 ,0.0062512, 0.1
87.7589 ,0.00292581 ,5.6438e-10, 0.1
98.1599 ,1.63465e-10 ,1.57887e-05, 0.1
79.8139 ,0.000143191 ,0.00075809, 0.1
87.7589 ,0.0546828 ,2.48678e-06, 0.1
97.6897 ,6.15461e-10 ,7.28705e-07, 0.1
124.577 ,1.05218e-10 ,0.0127585, 0.1
97.9161 ,7.23443e-09 ,1.12137e-10, 0.1
87.7589 ,3.3557e-05 ,4.1045e-07, 0.1
91.7841 ,7.21857e-06 ,0.00155649, 0.1
82.1853 ,5.90939e-06 ,0.00180374, 0.1
97.9772 ,1.45424e-09 ,1.22708e-05, 0.1
90.1665 ,0.000642703 ,0.0027863, 0.1
90.1665 ,8.40402e-05 ,0.000376345, 0.1
87.7589 ,0.00200756 ,5.3536e-05, 0.1
97.5192 ,2.92335e-10 ,2.14574e-08, 0.1
98.3024 ,1.18731e-08 ,8.07692e-09, 0.1
133.738 ,6.55395e-06 ,0.0449661, 0.1
105.239 ,2.72513e-10 ,0.000129808, 0.1
97.4782 ,2.18324e-09 ,4.78226e-10, 0.1
130.522 ,2.64733e-06 ,0.0351591, 0.1
83.7935 ,0.000107889 ,0.00104327, 0.1
131.062 ,1.9351e-06 ,0.0390472, 0.1
129.945 ,9.09179e-06 ,0.0408371, 0.1
87.7589 ,3.21566e-05 ,1.47927e-08, 0.1
87.7589 ,0.0167491 ,0.000952109, 0.1
93.3491 ,1.20912e-06 ,6.77086e-07, 0.1
97.5127 ,1.87415e-09 ,9.25577e-09, 0.1
98.3771 ,9.34948e-08 ,1.35886e-05, 0.1
98.2276 ,1.10207e-08 ,6.02946e-09, 0.1
90.0293 ,3.534e-06 ,0.00051613, 0.1
115.835 ,2.0592e-06 ,2.21788e-09, 0.1
107.301 ,0.000197031 ,0.0839802, 0.1
87.7589 ,5.30116e-06 ,1.4618e-06, 0.1
87.7589 ,0.00029683 ,1.47604e-06, 0.1
88.3467 ,0.00511923 ,0.0284502, 0.1
99.2928 ,3.63117e-08 ,7.39688e-06, 0.1
96.5445 ,4.58088e-07 ,1.75122e-05, 0.1
87.7589 ,0.0962746 ,1.14436e-06, 0.1
125.173 ,2.35381e-08 ,0.0012669, 0.1
90.1665 ,0.00131227 ,0.0050016, 0.1
97.1935 ,2.33799e-10 ,3.55384e-07, 0.1
86.6025 ,0.079721 ,0.0407234, 0.1
87.7589 ,0.0263894 ,0.000339517, 0.1
89.6627 ,0.00258409 ,0.0287549, 0.1
101.063 ,6.31168e-07 ,2.89383e-09, 0.1
87.7589 ,0.0168918 ,1.79029e-05, 0.1
96.1918 ,4.15073e-05 ,8.50148e-05, 0.1
123.646 ,1.91973e-08 ,0.000514069, 0.1
99.7332 ,1.708e-07 ,0.000109528, 0.1
127.734 ,1.21316e-07 ,0.0023622, 0.1
80.2514 ,3.30697e-07 ,5.12975e-09, 0.1
97.9866 ,0.0303886 ,0.045801, 0.1
98.7278 ,1.78581e-08 ,3.30312e-10, 0.1
90.1665 ,0.0129288 ,0.0630016, 0.1
120.223 ,2.87695e-06 ,0.0730578, 0.1
87.7589 ,0.00135358 ,1.43046e-05, 0.1
87.7589 ,0.00351086 ,3.49002e-08, 0.1
87.7589 ,0.0952618 ,3.00705e-07, 0.1
130.954 ,6.97949e-09 ,0.0166881, 0.1
131.38 ,1.71779e-08 ,0.0063124, 0.1
110.345 ,1.37187e-08 ,0.000193511, 0.1
105.916 ,1.39226e-09 ,0.000178878, 0.1
87.7589 ,2.58047e-05 ,3.65369e-08, 0.1
89.6627 ,0.00728751 ,0.0784479, 0.1
131.227 ,7.15941e-10 ,0.0201869, 0.1
94.0913 ,1.47056e-05 ,7.59488e-05, 0.1
98.8117 ,1.86426e-08 ,1.35169e-08, 0.1
87.7589 ,0.0159376 ,8.84351e-05, 0.1
97.8558 ,4.5533e-09 ,1.10067e-05, 0.1
98.8844 ,1.90356e-08 ,2.26022e-06, 0.1
87.7589 ,0.0049389 ,8.16367e-06, 0.1
87.7277 ,0.000290023 ,0.0015555, 0.1
87.7589 ,0.0726677 ,4.92591e-10, 0.1
87.7181 ,0.000571739 ,0.00509469, 0.1
97.3166 ,4.10443e-10 ,1.96311e-09, 0.1
87.7589 ,0.000151356 ,1.10845e-10, 0.1
97.6557 ,9.84646e-08 ,1.16434e-10, 0.1
97.5314 ,2.18952e-09 ,8.05091e-09, 0.1
97.8213 ,8.00609e-10 ,6.11305e-07, 0.1
77.4019 ,6.12243e-06 ,0.000668745, 0.1
96.1905 ,5.69823e-07 ,3.3494e-10, 0.1
97.3995 ,6.77915e-10 ,9.44074e-09, 0.1
76.9546 ,8.62144e-07 ,6.67136e-07, 0.1
118.92 ,1.82539e-07 ,0.000385113, 0.1
97.7631 ,4.71298e-09 ,8.4137e-09, 0.1
87.7589 ,0.00217018 ,3.90523e-08, 0.1
125.836 ,9.36127e-10 ,0.00924615, 0.1
97.3161 ,2.28668e-10 ,4.73967e-09, 0.1
87.7589 ,0.000114644 ,8.80297e-09, 0.1
96.0742 ,4.52685e-07 ,2.299e-10, 0.1
81.3844 ,3.93871e-06 ,6.18072e-06, 0.1
129.886 ,5.18834e-10 ,0.00326766, 0.1
87.7589 ,0.000198763 ,2.83303e-09, 0.1
87.7589 ,0.0076902 ,0.000771754, 0.1
98.4439 ,0.00314611 ,0.0675661, 0.1
87.7589 ,0.00527465 ,1.1808e-08, 0.1
91.3319 ,2.91184e-06 ,3.34843e-10, 0.1
83.3072 ,1.30075e-06 ,4.60577e-06, 0.1
87.7589 ,0.000225448 ,7.47576e-05, 0.1
98.5885 ,1.10347e-08 ,4.20776e-08, 0.1
97.7904 ,1.06184e-07 ,2.25011e-05, 0.1
87.7589 ,9.96383e-05 ,8.50436e-09, 0.1
128.192 ,6.90854e-09 ,0.0109124, 0.1
98.1285 ,9.78717e-09 ,1.54033e-09, 0.1
87.7589 ,0.0249785 ,8.49857e-07, 0.1
127.253 ,2.56937e-07 ,0.000758423, 0.1
107.432 ,1.89527e-06 ,1.1293e-10, 0.1
123.976 ,8.69609e-08 ,0.0796027, 0.1
87.7589 ,0.00978238 ,1.19228e-07, 0.1
87.7589 ,0.000467292 ,1.37374e-08, 0.1
99.7143 ,3.12915e-08 ,7.87213e-09, 0.1
99.6081 ,3.594e-08 ,2.89004e-08, 0.1
95.233 ,1.50443e-07 ,4.39463e-05, 0.1
80.4299 ,3.28005e-07 ,1.56778e-07, 0.1
87.811 ,2.14507e-07 ,1.3666e-07, 0.1
87.7589 ,0.0626679 ,0.000202504, 0.1
121.955 ,1.02861e-10 ,0.000848388, 0.1
87.7589 ,0.0679128 ,4.62925e-05, 0.1
119.743 ,1.56947e-10 ,0.000556783, 0.1
99.6762 ,4.06751e-08 ,7.04608e-06, 0.1
131.186 ,8.83356e-09 ,0.00167261, 0.1
87.7589 ,0.0342614 ,7.18073e-09, 0.1
87.7589 ,0.000393898 ,1.98099e-07, 0.1
87.7589 ,0.000749077 ,2.46327e-08, 0.1
87.7589 ,0.0621941 ,1.99552e-07, 0.1
87.7589 ,3.11488e-05 ,6.6144e-09, 0.1
87.7589 ,7.0848e-05 ,3.57178e-09, 0.1
87.7589 ,0.0059886 ,0.00017602, 0.1
87.7589 ,0.0778438 ,0.00256647, 0.1
120.125 ,4.30525e-10 ,0.000523339, 0.1
87.7589 ,0.00454517 ,1.16648e-07, 0.1
88.2854 ,5.89329e-05 ,0.0248495, 0.1
132.083 ,3.24213e-09 ,0.0616771, 0.1
99.695 ,2.93992e-08 ,1.51872e-05, 0.1
121.742 ,1.30034e-07 ,0.000442557, 0.1
99.5444 ,4.83347e-07 ,0.000142689, 0.1
97.8267 ,6.22931e-09 ,3.65613e-10, 0.1
98.3849 ,1.30598e-08 ,1.51598e-09, 0.1
128.215 ,2.03317e-08 ,0.0119624, 0.1
87.7589 ,8.20153e-05 ,3.38117e-10, 0.1
137.336 ,1.78999e-07 ,0.0449904, 0.1
87.7589 ,0.000998374 ,4.54117e-06, 0.1
97.2895 ,2.0629e-10 ,1.58272e-10, 0.1
98.2163 ,3.48326e-09 ,2.47957e-07, 0.1
87.7589 ,0.095917 ,4.9173e-08, 0.1
125.235 ,9.63796e-07 ,0.0291456, 0.1
97.6489 ,3.53054e-09 ,7.05104e-09, 0.1
87.7589 ,0.000224943 ,1.33888e-06, 0.1
87.7589 ,0.000541746 ,4.35013e-05, 0.1
96.9194 ,5.74408e-06 ,8.71985e-06, 0.1
99.0002 ,1.40247e-08 ,1.16375e-07, 0.1
125.589 ,1.9272e-09 ,0.00412642, 0.1
87.7589 ,0.00488858 ,2.86706e-09, 0.1
87.7589 ,0.00366893 ,1.18495e-09, 0.1
97.299 ,1.82818e-10 ,2.70069e-09, 0.1
133.051 ,7.26243e-09 ,0.00499979, 0.1
97.5066 ,2.49731e-09 ,1.88774e-10, 0.1
87.7589 ,0.0019042 ,3.41162e-10, 0.1
87.7589 ,0.052439 ,3.44618e-10, 0.1
87.7589 ,1.70482e-05 ,2.73479e-08, 0.1
87.7589 ,0.000135854 ,1.58666e-05, 0.1
102.467 ,6.66372e-09 ,9.50698e-05, 0.1
97.3205 ,4.08221e-10 ,2.74194e-09, 0.1
104.159 ,5.60476e-08 ,0.0001016, 0.1
87.7589 ,0.00346669 ,1.40363e-09, 0.1
87.7589 ,0.00285584 ,5.03458e-08, 0.1
92.4633 ,1.54899e-07 ,1.53945e-10, 0.1
94.9734 ,5.2516e-07 ,3.68407e-10, 0.1
87.7589 ,0.00113771 ,5.54915e-06, 0.1
96.7601 ,1.05016e-07 ,2.18848e-07, 0.1
97.5971 ,3.46991e-09 ,3.81186e-10, 0.1
87.7589 ,0.000272929 ,4.00075e-06, 0.1
87.7589 ,3.89814e-06 ,1.88821e-10, 0.1
87.7589 ,0.000242384 ,3.25205e-06, 0.1
134.084 ,2.58218e-07 ,0.00188874, 0.1
97.5488 ,3.70799e-09 ,1.91922e-06, 0.1
87.7589 ,0.0847517 ,1.71339e-10, 0.1
87.7589 ,4.29542e-06 ,7.32174e-07, 0.1
124.131 ,8.45658e-08 ,0.00237822, 0.1
100.474 ,1.13113e-06 ,8.50566e-06, 0.1
99.4208 ,6.65652e-08 ,1.72527e-08, 0.1
84.644 ,1.81593e-06 ,3.20047e-06, 0.1
128.669 ,8.14723e-08 ,0.0247623, 0.1
94.2907 ,6.0673e-07 ,2.30806e-10, 0.1
97.3853 ,1.20254e-09 ,5.93261e-10, 0.1
98.8944 ,7.58107e-08 ,2.13782e-08, 0.1
86.9122 ,1.80779e-06 ,1.4715e-09, 0.1
130.637 ,3.74926e-09 ,0.00876168, 0.1
87.7589 ,0.00159835 ,4.06812e-10, 0.1
110.812 ,2.20776e-06 ,1.06855e-06, 0.1
128.039 ,5.23538e-07 ,0.0398523, 0.1
87.7589 ,6.62553e-05 ,1.13388e-05, 0.1
91.0836 ,1.66966e-07 ,5.68068e-07, 0.1
97.3136 ,1.56832e-10 ,5.33054e-09, 0.1
122.714 ,2.39474e-06 ,0.00725086, 0.1
87.7589 ,0.0024641 ,1.43911e-05, 0.1
98.1967 ,1.05446e-08 ,5.81462e-10, 0.1
98.9109 ,2.14824e-08 ,2.89896e-06, 0.1
98.0281 ,1.57053e-09 ,1.00597e-05, 0.1
97.882 ,1.56888e-09 ,3.27851e-06, 0.1
97.4228 ,1.60428e-09 ,4.74478e-10, 0.1
87.7589 ,0.0557706 ,0.000139751, 0.1
87.7589 ,2.58796e-05 ,5.79471e-06, 0.1
97.9296 ,5.43446e-10 ,1.30739e-06, 0.1
101.221 ,8.96845e-07 ,0.00017716, 0.1
95.0668 ,0.00578951 ,0.0094719, 0.1
97.5467 ,7.71624e-10 ,7.53135e-06, 0.1
98.2515 ,1.13058e-08 ,2.52436e-09, 0.1
87.7589 ,0.00136549 ,5.47172e-06, 0.1
87.7589 ,0.0714446 ,7.72128e-09, 0.1
98.5473 ,8.14697e-08 ,2.82274e-10, 0.1
95.3002 ,3.83708e-05 ,0.0030969, 0.1
87.7589 ,0.0376862 ,1.21491e-06, 0.1
87.7589 ,0.00342709 ,5.34088e-08, 0.1
87.7589 ,4.65721e-05 ,8.35264e-10, 0.1
87.7589 ,6.53444e-05 ,1.63838e-07, 0.1
87.7589 ,0.000151645 ,1.94257e-08, 0.1
103.753 ,5.03221e-06 ,0.00383439, 0.1
87.7589 ,3.50931e-05 ,5.31709e-10, 0.1
88.9767 ,1.36848e-05 ,0.000108086, 0.1
131.288 ,3.79941e-06 ,0.0365059, 0.1
85.2597 ,2.80367e-06 ,4.09892e-05, 0.1
87.7589 ,0.000562391 ,1.03938e-07, 0.1
87.7589 ,9.29405e-05 ,2.04143e-09, 0.1
78.2647 ,0.01586 ,0.0180305, 0.1
84.5623 ,2.33997e-07 ,5.30756e-06, 0.1
166.93 ,5.25063e-10 ,0.000793528, 0.4
115.661 ,1.67413e-06 ,1.98482e-06, 0.4
108.72 ,0.00149906 ,0.073405, 0.4
142.581 ,2.2299e-06 ,9.47232e-10, 0.4
162.74 ,2.08305e-06 ,0.0564049, 0.4
89.1484 ,5.2646e-05 ,2.5257e-07, 0.4
89.1484 ,0.000110215 ,8.04864e-10, 0.4
162.025 ,2.04281e-08 ,0.0249106, 0.4
103.175 ,3.15021e-06 ,3.25024e-10, 0.4
99.9972 ,1.67233e-10 ,1.17947e-05, 0.4
99.4001 ,1.69385e-10 ,6.0488e-06, 0.4
98.231 ,5.08489e-10 ,8.17265e-09, 0.4
94.8466 ,0.00101513 ,0.000702996, 0.4
167.526 ,6.83793e-09 ,0.000166779, 0.4
89.1484 ,0.00402779 ,0.000166313, 0.4
80.8411 ,1.2525e-07 ,2.65976e-06, 0.4
166.155 ,4.03899e-07 ,0.000307958, 0.4
112.661 ,0.052588 ,0.0114989, 0.4
116.992 ,6.23063e-05 ,2.47278e-05, 0.4
111.945 ,1.16312e-09 ,4.98519e-05, 0.4
89.1484 ,0.00286959 ,1.32811e-05, 0.4
77.9708 ,0.000625235 ,0.00141438, 0.4
98.439 ,5.2274e-10 ,5.84564e-10, 0.4
89.1484 ,8.06731e-05 ,6.75348e-09, 0.4
89.1484 ,0.000696354 ,1.60785e-10, 0.4
122.699 ,8.87124e-07 ,2.30791e-06, 0.4
89.1484 ,0.000771936 ,2.1775e-08, 0.4
83.3256 ,6.30577e-08 ,1.08712e-10, 0.4
89.1484 ,0.00107485 ,3.09054e-07, 0.4
89.1484 ,8.15538e-05 ,2.2103e-10, 0.4
52.6209 ,1.82264e-06 ,3.00651e-09, 0.4
115.167 ,1.17565e-10 ,5.74453e-05, 0.4
112.983 ,0.000561664 ,0.00524244, 0.4
89.1484 ,0.00127092 ,3.68163e-08, 0.4
89.1484 ,7.164e-05 ,5.12457e-09, 0.4
89.1484 ,0.00316518 ,5.61345e-07, 0.4
99.0738 ,5.69287e-09 ,5.25907e-10, 0.4
96.495 ,2.27798e-08 ,1.61721e-07, 0.4
99.3067 ,1.17627e-08 ,3.52962e-08, 0.4
88.4205 ,3.50395e-06 ,1.55878e-10, 0.4
99.3798 ,8.11681e-09 ,3.8945e-10, 0.4
89.1484 ,0.00136902 ,2.15617e-07, 0.4
89.1484 ,0.00304496 ,9.6119e-10, 0.4
89.1484 ,0.051023 ,1.26777e-10, 0.4
114.215 ,1.16196e-07 ,4.98257e-05, 0.4
110.377 ,0.000153308 ,0.0298903, 0.4
161.766 ,5.32649e-08 ,0.058722, 0.4
89.1484 ,0.0256789 ,1.02459e-10, 0.4
117.532 ,0.00104291 ,0.025918, 0.4
89.1484 ,0.00393269 ,1.65209e-07, 0.4
163.481 ,8.68447e-08 ,0.00500971, 0.4
162.154 ,5.1926e-07 ,0.00690942, 0.4
90.1534 ,3.93462e-08 ,1.96816e-10, 0.4
89.1484 ,0.00843964 ,2.80676e-07, 0.4
89.1484 ,1.54806e-05 ,3.10789e-07, 0.4
133.891 ,0.000121328 ,0.0486881, 0.4
63.9813 ,0.00602772 ,0.00545347, 0.4
89.1484 ,0.00109071 ,2.474e-07, 0.4
115.654 ,0.00033293 ,0.0180965, 0.4
129.808 ,1.03805e-05 ,0.00129174, 0.4
89.1484 ,0.000171276 ,2.13486e-09, 0.4
89.1484 ,0.0169485 ,1.83844e-05, 0.4
115.84 ,0.000167541 ,0.009335, 0.4
89.1484 ,0.000210076 ,1.91756e-09, 0.4
89.1484 ,0.000153161 ,1.39138e-07, 0.4
89.1484 ,3.17414e-05 ,6.85718e-07, 0.4
161.62 ,2.06009e-08 ,0.0240968, 0.4
89.1484 ,0.00012614 ,1.14205e-10, 0.4
96.7492 ,2.24979e-07 ,1.03506e-10, 0.4
98.6057 ,1.42835e-08 ,4.52274e-07, 0.4
167.123 ,1.02169e-07 ,0.000357992, 0.4
89.1484 ,0.0442096 ,3.10962e-10, 0.4
162.326 ,1.55049e-06 ,0.0229525, 0.4
99.1908 ,6.64337e-09 ,1.43207e-10, 0.4
98.6045 ,1.19339e-09 ,1.68632e-10, 0.4
164.487 ,5.8364e-09 ,0.00217827, 0.4
86.4572 ,3.11864e-05 ,2.13077e-05, 0.4
89.1484 ,0.000245037 ,8.62705e-10, 0.4
122.327 ,9.95477e-06 ,2.14848e-05, 0.4
80.7835 ,7.804e-08 ,1.00388e-06, 0.4
107.03 ,4.08137e-05 ,0.000163184, 0.4
89.1484 ,0.00564477 ,3.08852e-05, 0.4
165.816 ,6.96714e-07 ,0.00229543, 0.4
84.5979 ,1.40452e-07 ,4.76953e-08, 0.4
114.329 ,7.05345e-07 ,4.81323e-08, 0.4
95.8368 ,2.92893e-06 ,0.00025381, 0.4
112.983 ,0.00778092 ,0.0867135, 0.4
77.9708 ,0.00559254 ,0.0107751, 0.4
139.958 ,9.68485e-07 ,4.05414e-08, 0.4
99.506 ,1.03142e-08 ,2.34844e-06, 0.4
105.858 ,0.000127196 ,0.00284026, 0.4
167.393 ,1.40395e-08 ,0.00017324, 0.4
89.1484 ,0.0542257 ,1.67356e-05, 0.4
89.1484 ,0.0264538 ,0.00147382, 0.4
161.785 ,2.26662e-10 ,0.0792264, 0.4
89.1484 ,0.0920029 ,9.37527e-07, 0.4
99.9573 ,1.18227e-10 ,1.16881e-05, 0.4
104.589 ,0.000357084 ,0.0235148, 0.4
89.1484 ,7.01969e-06 ,1.225e-09, 0.4
97.8575 ,1.7687e-08 ,3.49271e-10, 0.4
99.8265 ,5.76431e-07 ,9.6895e-08, 0.4
166.052 ,5.40749e-09 ,0.00116426, 0.4
98.333 ,1.07762e-10 ,2.0714e-09, 0.4
162.362 ,1.65109e-09 ,0.0327962, 0.4
99.6234 ,1.4788e-09 ,4.80315e-06, 0.4
93.6549 ,2.9378e-08 ,7.29726e-08, 0.4
89.1484 ,0.000890831 ,4.97954e-09, 0.4
98.3641 ,1.30588e-10 ,9.37137e-07, 0.4
99.5304 ,6.05489e-09 ,8.91778e-07, 0.4
98.438 ,5.19977e-10 ,5.65978e-10, 0.4
89.1484 ,0.000105739 ,1.15571e-06, 0.4
93.2428 ,3.12816e-08 ,4.83185e-09, 0.4
89.1484 ,0.000163716 ,1.97886e-08, 0.4
167.723 ,1.18262e-10 ,0.000205004, 0.4
89.1484 ,0.0124848 ,0.000215161, 0.4
162.868 ,3.0731e-09 ,0.00606008, 0.4
165.688 ,5.25539e-09 ,0.00152845, 0.4
163.811 ,1.14404e-07 ,0.0033062, 0.4
89.1484 ,0.00124736 ,2.92966e-05, 0.4
103.559 ,3.3897e-09 ,2.55685e-05, 0.4
99.6937 ,1.2753e-08 ,6.27694e-06, 0.4
89.1484 ,1.16322e-05 ,2.83524e-10, 0.4
89.1484 ,0.0272189 ,8.26078e-08, 0.4
98.5571 ,9.54536e-10 ,1.35639e-09, 0.4
93.6616 ,3.40773e-06 ,2.05103e-08, 0.4
89.1484 ,0.0135972 ,2.90868e-06, 0.4
75.0474 ,4.66257e-07 ,1.47677e-05, 0.4
113.267 ,3.35725e-06 ,1.86628e-07, 0.4
163.891 ,4.66161e-06 ,0.00191726, 0.4
162.212 ,6.20972e-07 ,0.0171367, 0.4
89.1484 ,0.000195451 ,3.0815e-08, 0.4
98.4352 ,1.59847e-09 ,1.04512e-08, 0.4
98.7154 ,1.80422e-09 ,1.7603e-06, 0.4
99.3439 ,7.27378e-09 ,1.64959e-10, 0.4
81.9619 ,1.52732e-05 ,0.0160693, 0.4
162.458 ,1.66553e-09 ,0.00606708, 0.4
89.2046 ,3.72906e-05 ,0.0277302, 0.4
78.8996 ,2.15705e-07 ,4.99243e-10, 0.4
89.1752 ,3.59417e-06 ,1.04331e-07, 0.4
98.5189 ,1.11206e-09 ,5.7938e-09, 0.4
98.9668 ,3.55438e-09 ,5.25535e-10, 0.4
89.1484 ,0.000126395 ,2.49807e-09, 0.4
98.2628 ,4.57067e-10 ,7.39008e-09, 0.4
95.397 ,2.50536e-08 ,2.48665e-10, 0.4
98.4141 ,4.05117e-10 ,1.65656e-09, 0.4
89.1484 ,1.88525e-05 ,3.94814e-08, 0.4
89.1484 ,0.00311753 ,1.9391e-07, 0.4
89.1484 ,0.0250609 ,3.34466e-08, 0.4
63.9813 ,0.000270832 ,0.00024934, 0.4
164.968 ,5.92967e-10 ,0.00166002, 0.4
89.1484 ,0.00464697 ,6.15379e-06, 0.4
89.1484 ,0.020064 ,8.63359e-05, 0.4
89.1484 ,0.00947567 ,5.75761e-10, 0.4
164.665 ,1.02007e-08 ,0.00181581, 0.4
98.3215 ,1.84846e-10 ,4.19519e-09, 0.4
114.359 ,3.71641e-07 ,1.42111e-05, 0.4
162.25 ,4.26188e-07 ,0.0157239, 0.4
165.042 ,3.03926e-08 ,0.000125559, 0.4
98.4593 ,5.96766e-10 ,6.46976e-10, 0.4
164.206 ,1.01782e-05 ,0.0266026, 0.4
98.3315 ,1.03765e-10 ,1.21679e-09, 0.4
89.1484 ,2.01931e-05 ,1.46118e-07, 0.4
98.3367 ,4.71165e-10 ,1.8041e-06, 0.4
98.4762 ,4.88688e-10 ,4.49669e-08, 0.4
98.3323 ,1.47131e-10 ,1.13252e-10, 0.4
99.0227 ,3.50306e-09 ,2.34939e-09, 0.4
89.1484 ,0.0329134 ,3.18032e-08, 0.4
95.1005 ,2.60581e-08 ,9.92075e-09, 0.4
98.3511 ,3.0293e-10 ,4.28146e-09, 0.4
89.1484 ,0.02278 ,7.07502e-07, 0.4
89.1484 ,0.00117983 ,1.55956e-05, 0.4
89.1484 ,0.0192472 ,0.000264904, 0.4
95.9169 ,2.38242e-08 ,1.19345e-09, 0.4
98.4306 ,5.06447e-10 ,2.55079e-10, 0.4
89.1484 ,3.67336e-05 ,1.69213e-09, 0.4
112.661 ,0.000377239 ,8.93497e-05, 0.4
161.893 ,9.30369e-10 ,0.0470177, 0.4
161.824 ,3.79864e-09 ,0.0485235, 0.4
89.1484 ,0.024351 ,1.60911e-08, 0.4
89.1484 ,0.0341548 ,2.07757e-09, 0.4
165.802 ,1.25578e-10 ,0.000125703, 0.4
89.1484 ,0.0201125 ,0.0026952, 0.4
89.1484 ,0.00532081 ,1.39126e-09, 0.4
89.1484 ,0.0443497 ,0.000363, 0.4
111.673 ,1.73456e-05 ,0.000221704, 0.4
88.8124 ,1.88158e-06 ,6.71442e-05, 0.4
166.118 ,6.67132e-08 ,0.000842992, 0.4
81.1502 ,8.64257e-08 ,7.73917e-10, 0.4
97.7249 ,1.99903e-08 ,1.95896e-08, 0.4
98.5949 ,1.47284e-08 ,6.62906e-09, 0.4
162.403 ,7.82841e-08 ,0.0078254, 0.4
98.5912 ,2.05884e-09 ,9.84135e-07, 0.4
162.704 ,6.48627e-07 ,0.00862571, 0.4
163.921 ,3.20907e-07 ,0.0032104, 0.4
99.4068 ,6.69992e-09 ,9.81191e-09, 0.4
89.1484 ,0.0110856 ,1.75029e-06, 0.4
102.693 ,1.85501e-07 ,1.83664e-05, 0.4
89.1484 ,0.0941407 ,6.34417e-06, 0.4
62.498 ,1.71084e-06 ,0.000485798, 0.4
165.951 ,1.33463e-06 ,0.00291728, 0.4
89.1484 ,0.0654961 ,4.87845e-06, 0.4
98.2192 ,1.52247e-10 ,1.03986e-07, 0.4
89.1484 ,0.0139804 ,1.78237e-07, 0.4
98.8127 ,2.79796e-10 ,5.40653e-06, 0.4
89.1484 ,5.77148e-05 ,2.18888e-09, 0.4
90.2452 ,7.87473e-06 ,1.99254e-05, 0.4
98.6736 ,1.58815e-09 ,7.31035e-08, 0.4
99.5937 ,4.99781e-09 ,5.1666e-06, 0.4
102.164 ,5.05555e-06 ,0.000510914, 0.4
115.16 ,6.78298e-07 ,1.4525e-10, 0.4
97.3618 ,2.99518e-07 ,3.27119e-10, 0.4
100.119 ,3.36353e-07 ,2.30904e-09, 0.4
101.851 ,3.11681e-07 ,1.2211e-09, 0.4
98.7634 ,2.86667e-09 ,9.21601e-07, 0.4
112.341 ,5.01293e-07 ,2.30147e-09, 0.4
89.1484 ,0.000195323 ,2.08884e-07, 0.4
102.655 ,6.31218e-07 ,1.5558e-06, 0.4
86.6805 ,7.72702e-07 ,0.00060059, 0.4
89.1484 ,0.00311119 ,1.91037e-08, 0.4
164.202 ,4.27787e-08 ,0.00254892, 0.4
109.731 ,3.98363e-07 ,9.43106e-10, 0.4
154.439 ,0.000490965 ,0.0627293, 0.4
89.1484 ,2.1124e-05 ,7.05659e-09, 0.4
99.9452 ,3.91931e-09 ,6.95207e-06, 0.4
89.1484 ,0.000436637 ,1.14103e-07, 0.4
161.722 ,0.000171844 ,0.0255525, 0.4
89.1484 ,0.000433152 ,3.20271e-05, 0.4
99.3341 ,4.71315e-09 ,2.78212e-06, 0.4
89.1484 ,0.000596525 ,2.28722e-05, 0.4
89.1484 ,0.00655272 ,3.90195e-07, 0.4
165.974 ,7.17793e-08 ,0.00114657, 0.4
164.188 ,1.20544e-09 ,0.00248425, 0.4
89.47 ,1.12841e-06 ,0.00014071, 0.4
89.1484 ,0.00353437 ,4.51167e-09, 0.4
